iteration,scenario,metric,metric_key,status,kharif_status,rabi_status,pct_reduction,display_pct_change
218,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,13.781374353072007,-13.781374353072007
218,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,3.789793828446618,-3.789793828446618
218,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.737077876748074,-19.737077876748074
218,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,7.007586911210463,-7.007586911210463
218,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,20.141415522108247,-20.141415522108247
218,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.3222962708548,-37.3222962708548
219,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.407746752168567,-19.407746752168567
219,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,6.597582082157049,-6.597582082157049
219,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,20.852794372743926,-20.852794372743926
219,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,9.299576945159973,-9.299576945159973
219,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,23.54845698211962,-23.54845698211962
219,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,30.413836975852252,-30.413836975852252
219,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-1.4886074666092193,1.4886074666092193
219,Water based,Profit,profit,Optimal,Optimal,Optimal,-2.907482049743105,2.907482049743105
219,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.470634309304388,4.470634309304388
219,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.318769673815423,7.318769673815423
219,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,9.648910182225732,-9.648910182225732
219,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,3.69635559839835,-3.69635559839835
219,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,10.84713982776456,-10.84713982776456
219,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.8267496967889556,-1.8267496967889556
219,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,14.380047898446247,-14.380047898446247
219,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,7.698883866626549,-7.698883866626549
219,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.149463798064197,-19.149463798064197
219,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.73394589289474,-6.73394589289474
219,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,21.317901995808327,-21.317901995808327
219,Water based,Water Demand,water,Optimal,Optimal,Optimal,36.787933151234455,-36.787933151234455
220,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.94242632099854,-19.94242632099854
220,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,6.531818910335857,-6.531818910335857
220,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.48658614812394,-21.48658614812394
220,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,9.106543227994376,-9.106543227994376
220,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,24.243810012434167,-24.243810012434167
220,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,30.409614181715877,-30.409614181715877
220,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-2.301532545460254,2.301532545460254
220,Water based,Profit,profit,Optimal,Optimal,Optimal,-2.5005679449159652,2.5005679449159652
220,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.603562327650764,4.603562327650764
220,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.003998066962647,7.003998066962647
220,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,10.547003876367654,-10.547003876367654
220,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,2.3079174202883688,-2.3079174202883688
220,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.36825638801667,-11.36825638801667
220,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.8984271079898976,-1.8984271079898976
220,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,15.47548988546468,-15.47548988546468
220,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,5.85630043861638,-5.85630043861638
220,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.818484747472485,-19.818484747472485
220,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.762615718770503,-6.762615718770503
220,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,24.43603751888162,-24.43603751888162
220,Water based,Water Demand,water,Optimal,Optimal,Optimal,38.257277863363875,-38.257277863363875
221,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,18.767106174283974,-18.767106174283974
221,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,5.984840867580573,-5.984840867580573
221,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,20.49546001514274,-20.49546001514274
221,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,8.446564095259042,-8.446564095259042
221,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.92390248823275,-22.92390248823275
221,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.463863329518258,-29.463863329518258
221,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-3.1725129874328646,3.1725129874328646
221,Water based,Profit,profit,Optimal,Optimal,Optimal,-2.931435018306893,2.931435018306893
221,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-5.691619805745485,5.691619805745485
221,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-6.808483990034323,6.808483990034323
221,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,6.702444300148917,-6.702444300148917
221,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,3.0129093794037565,-3.0129093794037565
221,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,10.307975974217685,-10.307975974217685
221,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.3780540672287094,-1.3780540672287094
221,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,10.81722415574888,-10.81722415574888
221,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,6.66457041377157,-6.66457041377157
221,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,18.477719602195304,-18.477719602195304
221,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.00854565510522,-6.00854565510522
221,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,26.7970795838947,-26.7970795838947
221,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.523339734183466,-37.523339734183466
222,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.343834825611378,-19.343834825611378
222,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,6.7689829752462165,-6.7689829752462165
222,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.492579656299167,-21.492579656299167
222,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,10.127205066792099,-10.127205066792099
222,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,21.132451441919024,-21.132451441919024
222,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.75411315787124,-29.75411315787124
222,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-2.4171850486956,2.4171850486956
222,Water based,Profit,profit,Optimal,Optimal,Optimal,-1.983605694416508,1.983605694416508
222,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-5.349649613963931,5.349649613963931
222,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.388112139853137,7.388112139853137
222,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,9.112181516500282,-9.112181516500282
222,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,2.4518853168591193,-2.4518853168591193
222,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,10.764292337107653,-10.764292337107653
222,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.8327876390451432,-1.8327876390451432
222,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,13.779325825364257,-13.779325825364257
222,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,6.136647802687817,-6.136647802687817
222,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.17794229513834,-19.17794229513834
222,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.936919669494713,-6.936919669494713
222,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,25.032869610418885,-25.032869610418885
222,Water based,Water Demand,water,Optimal,Optimal,Optimal,36.8968717586582,-36.8968717586582
223,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.76141049609324,-19.76141049609324
223,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,7.7871516738843125,-7.7871516738843125
223,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.612696857199214,-21.612696857199214
223,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,10.45521913655031,-10.45521913655031
223,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.85828129441209,-22.85828129441209
223,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,30.00845904753802,-30.00845904753802
223,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-1.7625831828502574,1.7625831828502574
223,Water based,Profit,profit,Optimal,Optimal,Optimal,-1.620378009892819,1.620378009892819
223,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.2999721301137575,4.2999721301137575
223,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.224579840529947,7.224579840529947
223,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,8.733774687765095,-8.733774687765095
223,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,2.365832078845728,-2.365832078845728
223,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.1980970593241,-11.1980970593241
223,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,2.451227069483847,-2.451227069483847
223,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,13.13394179745023,-13.13394179745023
223,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,5.990815935261972,-5.990815935261972
223,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.536642988103317,-19.536642988103317
223,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,7.8752292047353585,-7.8752292047353585
223,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,24.87753643544867,-24.87753643544867
223,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.712887202148075,-37.712887202148075
224,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,20.129074972950608,-20.129074972950608
224,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,7.033265949740321,-7.033265949740321
224,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.999359515583436,-21.999359515583436
224,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,10.143829034707538,-10.143829034707538
224,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,23.595291446168094,-23.595291446168094
224,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.883217774493996,-29.883217774493996
224,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-2.966116418679829,2.966116418679829
224,Water based,Profit,profit,Optimal,Optimal,Optimal,-0.810603215306844,0.810603215306844
224,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.660116224362218,4.660116224362218
224,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.700459969591728,7.700459969591728
224,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,8.308611418897698,-8.308611418897698
224,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,2.5180017807004327,-2.5180017807004327
224,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.31948898365365,-11.31948898365365
224,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.7607631926165537,-1.7607631926165537
224,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,12.716394701610833,-12.716394701610833
224,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,6.340890337342028,-6.340890337342028
224,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.876981626223934,-19.876981626223934
224,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,7.174658507198415,-7.174658507198415
224,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,24.806986668803482,-24.806986668803482
224,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.340162592456736,-37.340162592456736
225,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.986937166975054,-19.986937166975054
225,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,7.783827885019691,-7.783827885019691
225,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.354334667675914,-21.354334667675914
225,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,10.016556101462523,-10.016556101462523
225,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.773532305974154,-22.773532305974154
225,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.018986922193523,-29.018986922193523
225,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-3.281624567662253,3.281624567662253
225,Water based,Profit,profit,Optimal,Optimal,Optimal,-1.5974852635518153,1.5974852635518153
225,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.65474969313515,4.65474969313515
225,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-6.783596783677353,6.783596783677353
225,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,9.698294781675475,-9.698294781675475
225,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,4.194175247025167,-4.194175247025167
225,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.243107559185885,-11.243107559185885
225,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,2.637132693422797,-2.637132693422797
225,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,14.415669651372937,-14.415669651372937
225,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,8.139664471300152,-8.139664471300152
225,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.669959268032347,-19.669959268032347
225,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,7.903945541523446,-7.903945541523446
225,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,19.53385338278934,-19.53385338278934
225,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.43073905131625,-37.43073905131625
226,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,18.47958739835772,-18.47958739835772
226,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,6.247872912224781,-6.247872912224781
226,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,20.357837952249543,-20.357837952249543
226,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,8.95199535400557,-8.95199535400557
226,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,21.849249716763744,-21.849249716763744
226,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,30.108490517944176,-30.108490517944176
226,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-3.1442972299239638,3.1442972299239638
226,Water based,Profit,profit,Optimal,Optimal,Optimal,-2.2871461635011556,2.2871461635011556
226,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.437695480068839,4.437695480068839
226,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.4458197390331,7.4458197390331
226,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,8.54562757133466,-8.54562757133466
226,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,1.8869753332059949,-1.8869753332059949
226,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,10.359825652305597,-10.359825652305597
226,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.44231163553339,-1.44231163553339
226,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,12.827336042536015,-12.827336042536015
226,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,5.415019481573669,-5.415019481573669
226,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,18.166929055629726,-18.166929055629726
226,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.180516870101476,-6.180516870101476
226,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,25.226262847509002,-25.226262847509002
226,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.54572193503428,-37.54572193503428
227,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,20.387353361988048,-20.387353361988048
227,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,7.076200906581952,-7.076200906581952
227,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,22.818686360037585,-22.818686360037585
227,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,10.17531897115887,-10.17531897115887
227,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.849586427049207,-22.849586427049207
227,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.64703715862534,-29.64703715862534
